3.567398119122257,5.977653631284916
3.510971786833856,5.927374301675977
3.454545454545454,5.877094972067038
3.4827586206896552,5.826815642458101
3.4827586206896552,6.027932960893855
3.426332288401254,5.977653631284916
None,None
3.0877742946708464,5.625698324022347
3.0877742946708464,5.4748603351955305
3.0877742946708464,5.324022346368715
3.0877742946708464,5.173184357541899
None,None
3.2288401253918493,4.620111731843576
3.25705329153605,4.5195530726256985
3.200626959247649,4.418994413407821
3.1724137931034484,4.5195530726256985
3.200626959247649,4.318435754189945
3.25705329153605,4.167597765363128
3.3134796238244517,4.117318435754189
3.3134796238244517,4.067039106145252
3.2852664576802506,4.268156424581006
None,None
3.6802507836990594,3.6145251396648046
None,None
4.498432601880877,4.720670391061453
None,None
4.667711598746082,4.5195530726256985
4.752351097178684,4.569832402234637
4.780564263322884,4.670391061452514
4.808777429467085,4.620111731843576
4.724137931034482,4.4692737430167595
4.724137931034482,4.368715083798882
4.667711598746082,4.418994413407821
4.667711598746082,4.318435754189945
None,None
4.865203761755486,4.418994413407821
4.865203761755486,4.569832402234637
4.893416927899686,4.4692737430167595
4.893416927899686,4.318435754189945
4.978056426332288,4.268156424581006
5.0344827586206895,4.167597765363128
5.1191222570532915,4.117318435754189
5.2037617554858935,3.966480446927375
5.231974921630094,3.865921787709498
5.260188087774295,3.76536312849162
5.231974921630094,3.6648044692737427
5.2884012539184955,3.6145251396648046
5.260188087774295,3.5139664804469275
5.260188087774295,3.4636871508379885
5.316614420062696,3.413407821229051
5.260188087774295,3.363128491620112
5.316614420062696,3.312849162011173
5.2884012539184955,3.2122905027932958
5.2884012539184955,3.1620111731843576
5.316614420062696,3.061452513966481
5.316614420062696,3.011173184357542
5.373040752351097,3.011173184357542
5.344827586206897,2.860335195530726
5.401253918495298,2.810055865921788
5.401253918495298,2.759776536312849
5.429467084639499,2.7094972067039107
5.485893416927899,2.6592178770949717
5.570532915360501,2.5586592178770946
5.598746081504702,2.458100558659218
5.570532915360501,2.357541899441341
5.570532915360501,2.307262569832402
5.5423197492163006,2.156424581005587
5.457680250783699,2.156424581005587
5.401253918495298,2.106145251396648
5.316614420062696,2.106145251396648
5.344827586206897,2.05586592178771
5.429467084639499,2.05586592178771
5.485893416927899,2.106145251396648
5.373040752351097,2.005586592178771
5.316614420062696,1.955307262569833
5.316614420062696,1.8044692737430168
5.316614420062696,1.653631284916201
5.260188087774295,1.553072625698324
5.2037617554858935,1.502793296089386
5.260188087774295,1.502793296089386
5.260188087774295,1.3519553072625698
5.316614420062696,1.3016759776536309
5.344827586206897,1.251396648044693
5.373040752351097,1.201117318435754
5.401253918495298,1.150837988826816
5.485893416927899,1.100558659217877
5.457680250783699,1.0
5.5141065830721,1.050279329608939
5.598746081504702,1.050279329608939
5.683385579937305,1.050279329608939
5.768025078369906,1.050279329608939
5.852664576802508,1.050279329608939
5.93730407523511,1.050279329608939
6.021943573667712,1.050279329608939
6.106583072100313,1.050279329608939
6.191222570532916,1.050279329608939
6.275862068965517,1.050279329608939
6.360501567398119,1.050279329608939
6.445141065830722,1.050279329608939
6.529780564263323,1.050279329608939
6.614420062695925,1.050279329608939
6.699059561128527,1.050279329608939
6.783699059561129,1.050279329608939
6.86833855799373,1.050279329608939
6.952978056426332,1.050279329608939
7.037617554858934,1.050279329608939
7.122257053291536,1.050279329608939
7.206896551724139,1.050279329608939
7.29153605015674,1.050279329608939
7.376175548589342,1.050279329608939
7.460815047021943,1.050279329608939
7.545454545454546,1.050279329608939
7.630094043887147,1.050279329608939
7.714733542319749,1.050279329608939
7.799373040752351,1.050279329608939
7.884012539184953,1.050279329608939
7.968652037617555,1.050279329608939
7.968652037617555,1.0
7.884012539184953,1.0
7.799373040752351,1.0
7.714733542319749,1.0
7.630094043887147,1.0
7.545454545454546,1.0
7.460815047021943,1.0
7.376175548589342,1.0
7.29153605015674,1.0
7.206896551724139,1.0
7.122257053291536,1.0
7.037617554858934,1.0
6.952978056426332,1.0
6.86833855799373,1.0
6.783699059561129,1.0
6.699059561128527,1.0
6.614420062695925,1.0
6.529780564263323,1.0
6.445141065830722,1.0
6.360501567398119,1.0
6.275862068965517,1.0
6.191222570532916,1.0
6.106583072100313,1.0
6.021943573667712,1.0
5.93730407523511,1.0
5.852664576802508,1.0
5.768025078369906,1.0
5.683385579937305,1.0
5.598746081504702,1.0
None,None
5.2037617554858935,1.653631284916201
5.175548589341693,1.7541899441340778
None,None
5.175548589341693,2.156424581005587
5.175548589341693,2.307262569832402
5.147335423197492,2.407821229050279
5.147335423197492,2.5586592178770946
5.1191222570532915,2.5586592178770946
5.1191222570532915,2.508379888268157
5.1191222570532915,2.407821229050279
5.147335423197492,2.2569832402234637
None,None
5.231974921630094,2.458100558659218
5.231974921630094,2.6089385474860336
5.2037617554858935,2.7094972067039107
5.175548589341693,2.810055865921788
5.175548589341693,2.960893854748604
5.147335423197492,3.061452513966481
5.1191222570532915,3.1620111731843576
5.090909090909091,3.2625698324022347
5.06269592476489,3.363128491620112
5.06269592476489,3.5139664804469275
5.0344827586206895,3.6145251396648046
5.006269592476489,3.7150837988826817
5.006269592476489,3.865921787709498
4.978056426332288,3.966480446927375
5.006269592476489,3.6648044692737427
5.0344827586206895,3.4636871508379885
5.090909090909091,3.1620111731843576
None,None
5.175548589341693,2.759776536312849
5.260188087774295,2.7094972067039107
5.260188087774295,2.6089385474860336
5.260188087774295,2.508379888268157
None,None
5.485893416927899,2.458100558659218
None,None
5.090909090909091,3.7150837988826817
None,None
4.808777429467085,3.815642458100559
None,None
4.470219435736677,5.072625698324023
4.498432601880877,5.324022346368715
4.6112852664576796,5.4748603351955305
None,None
4.724137931034482,5.675977653631285
4.695924764890282,5.726256983240224
4.58307210031348,5.927374301675977
4.5266457680250785,5.877094972067038
4.470219435736677,6.027932960893855
4.498432601880877,6.128491620111731
4.554858934169279,6.17877094972067
4.6112852664576796,6.229050279329609
4.6112852664576796,6.430167597765363
4.5266457680250785,6.430167597765363
4.470219435736677,6.5307262569832405
4.5266457680250785,6.681564245810057
4.6112852664576796,6.581005586592179
4.58307210031348,6.128491620111731
4.5266457680250785,6.078212290502793
4.4420062695924765,6.027932960893855
4.3573667711598745,6.027932960893855
4.3573667711598745,5.977653631284916
4.385579937304076,5.877094972067038
None,None
4.554858934169279,5.877094972067038
4.639498432601881,6.027932960893855
None,None
4.413793103448276,6.279329608938547
None,None
4.3573667711598745,6.581005586592179
4.413793103448276,6.782122905027933
4.3573667711598745,6.983240223463687
4.4420062695924765,7.083798882681564
4.498432601880877,7.234636871508379
4.470219435736677,7.335195530726257
4.413793103448276,7.385474860335195
4.3573667711598745,7.435754189944134
4.300940438871473,7.4860335195530725
4.300940438871473,7.636871508379889
4.300940438871473,7.787709497206704
4.300940438871473,7.938547486033519
4.300940438871473,8.089385474860336
4.329153605015674,8.189944134078212
4.3573667711598745,8.290502793296088
4.385579937304076,8.391061452513966
4.4420062695924765,8.441340782122905
4.498432601880877,8.491620111731844
4.498432601880877,8.441340782122905
4.4420062695924765,8.391061452513966
4.413793103448276,8.290502793296088
4.385579937304076,8.189944134078212
4.3573667711598745,8.089385474860336
4.329153605015674,7.988826815642458
4.329153605015674,7.837988826815642
4.329153605015674,7.687150837988826
4.272727272727273,7.687150837988826
4.272727272727273,7.837988826815642
4.385579937304076,7.938547486033519
4.413793103448276,8.039106145251397
4.413793103448276,7.888268156424581
4.4420062695924765,7.687150837988826
4.4420062695924765,7.636871508379889
4.470219435736677,7.5363128491620115
4.470219435736677,7.4860335195530725
4.470219435736677,7.435754189944134
4.470219435736677,7.234636871508379
4.554858934169279,7.184357541899441
4.58307210031348,7.134078212290503
4.58307210031348,7.083798882681564
4.639498432601881,7.083798882681564
4.695924764890282,6.93296089385475
4.724137931034482,6.832402234636872
4.752351097178684,6.782122905027933
4.780564263322884,6.731843575418995
4.808777429467085,6.681564245810057
4.780564263322884,6.631284916201118
4.808777429467085,6.5307262569832405
None,None
4.865203761755486,6.832402234636872
4.808777429467085,6.882681564245811
None,None
4.470219435736677,6.731843575418995
None,None
4.385579937304076,7.184357541899441
4.272727272727273,7.234636871508379
4.1880877742946705,7.234636871508379
4.131661442006269,7.284916201117318
4.075235109717868,7.335195530726257
4.0188087774294665,7.385474860335195
3.934169278996865,7.385474860335195
3.8495297805642634,7.385474860335195
3.7648902821316614,7.385474860335195
3.70846394984326,7.435754189944134
3.652037617554859,7.4860335195530725
3.6238244514106586,7.5865921787709505
3.6238244514106586,7.737430167597765
3.595611285266458,7.837988826815642
3.567398119122257,7.938547486033519
3.539184952978056,8.039106145251397
3.510971786833856,8.139664804469273
3.4827586206896552,8.240223463687151
3.454545454545454,8.34078212290503
3.3981191222570533,8.391061452513966
3.3699059561128526,8.491620111731844
3.3134796238244517,8.541899441340782
3.25705329153605,8.59217877094972
3.2288401253918493,8.59217877094972
3.1442006269592477,8.59217877094972
3.25705329153605,8.541899441340782
3.3134796238244517,8.491620111731844
3.3416927899686524,8.391061452513966
3.3981191222570533,8.34078212290503
3.426332288401254,8.240223463687151
3.454545454545454,8.139664804469273
3.454545454545454,8.089385474860336
3.510971786833856,7.988826815642458
3.539184952978056,7.938547486033519
3.539184952978056,7.837988826815642
3.539184952978056,7.787709497206704
3.567398119122257,7.687150837988826
3.595611285266458,7.636871508379889
3.567398119122257,7.5865921787709505
3.6238244514106586,7.4860335195530725
3.567398119122257,7.435754189944134
3.510971786833856,7.385474860335195
3.539184952978056,7.385474860335195
3.595611285266458,7.284916201117318
3.595611285266458,7.083798882681564
3.567398119122257,6.983240223463687
3.539184952978056,6.882681564245811
3.539184952978056,6.832402234636872
None,None
3.70846394984326,6.882681564245811
3.7648902821316614,6.93296089385475
3.8213166144200628,6.983240223463687
3.7648902821316614,6.882681564245811
None,None
3.7648902821316614,7.335195530726257
3.6802507836990594,7.385474860335195
None,None
3.793103448275862,7.335195530726257
3.877742946708464,7.335195530726257
3.9623824451410656,7.335195530726257
4.0188087774294665,7.284916201117318
4.047021943573668,7.234636871508379
4.103448275862069,7.284916201117318
4.131661442006269,7.234636871508379
4.1880877742946705,7.385474860335195
4.244514106583072,7.435754189944134
4.244514106583072,7.5865921787709505
4.272727272727273,7.5865921787709505
4.216300940438871,7.385474860335195
None,None
4.978056426332288,7.687150837988826
4.978056426332288,7.837988826815642
4.978056426332288,7.988826815642458
4.978056426332288,8.139664804469273
None,None
3.2288401253918493,7.134078212290503
3.200626959247649,7.033519553072625
3.2288401253918493,6.93296089385475
3.1442006269592477,6.93296089385475
3.200626959247649,6.882681564245811
3.1442006269592477,6.832402234636872
3.0595611285266457,6.832402234636872
3.0031347962382444,6.782122905027933
3.0595611285266457,6.731843575418995
3.115987460815047,6.782122905027933
3.031347962382445,6.882681564245811
3.031347962382445,7.033519553072625
3.031347962382445,7.184357541899441
3.0031347962382444,7.284916201117318
2.946708463949843,7.184357541899441
2.946708463949843,7.033519553072625
3.0031347962382444,6.93296089385475
3.0595611285266457,6.983240223463687
3.0031347962382444,7.083798882681564
None,None
8.025078369905955,1.0
8.081504702194358,1.050279329608939
8.16614420062696,1.050279329608939
8.25078369905956,1.050279329608939
8.335423197492164,1.050279329608939
8.420062695924765,1.050279329608939
8.504702194357368,1.050279329608939
8.589341692789969,1.050279329608939
8.67398119122257,1.050279329608939
8.75862068965517,1.050279329608939
8.843260188087775,1.050279329608939
8.786833855799372,1.0
8.702194357366771,1.0
8.61755485893417,1.0
8.532915360501567,1.0
8.448275862068964,1.0
8.363636363636363,1.0
8.278996865203762,1.0
8.19435736677116,1.0
8.109717868338558,1.0
None,None
8.871473354231975,1.0
8.927899686520377,1.050279329608939
9.012539184952978,1.050279329608939
9.09717868338558,1.050279329608939
9.181818181818182,1.050279329608939
9.12539184952978,1.0
9.04075235109718,1.0
8.956112852664576,1.0
None,None
9.210031347962381,1.0
9.266457680250785,1.050279329608939
9.351097178683386,1.050279329608939
9.435736677115987,1.050279329608939
9.52037617554859,1.050279329608939
9.60501567398119,1.050279329608939
9.689655172413794,1.050279329608939
9.774294670846395,1.050279329608939
9.858934169278998,1.050279329608939
9.943573667711599,1.050279329608939
9.971786833855798,1.150837988826816
10.0,1.251396648044693
10.0,1.402234636871508
10.0,1.553072625698324
10.0,1.70391061452514
10.0,1.854748603351955
10.0,2.005586592178771
10.0,2.156424581005587
10.0,2.307262569832402
10.0,2.458100558659218
10.0,2.6089385474860336
10.0,2.759776536312849
10.0,2.910614525139665
10.0,3.061452513966481
10.0,3.2122905027932958
10.0,3.363128491620112
10.0,3.5139664804469275
10.0,3.6648044692737427
10.0,3.815642458100559
10.0,3.966480446927375
10.0,4.117318435754189
10.0,4.268156424581006
10.0,4.418994413407821
10.0,4.569832402234637
10.0,4.720670391061453
10.0,4.871508379888269
10.0,5.022346368715084
10.0,5.173184357541899
10.0,5.324022346368715
10.0,5.4748603351955305
10.0,5.625698324022347
10.0,5.776536312849163
10.0,5.927374301675977
10.0,6.078212290502793
10.0,6.229050279329609
10.0,6.379888268156424
10.0,6.5307262569832405
10.0,6.681564245810057
10.0,6.832402234636872
10.0,6.983240223463687
10.0,7.134078212290503
10.0,7.284916201117318
10.0,7.435754189944134
10.0,7.5865921787709505
10.0,7.737430167597765
10.0,7.888268156424581
10.0,8.039106145251397
10.0,8.189944134078212
10.0,8.34078212290503
10.0,8.491620111731844
10.0,8.64245810055866
10.0,8.793296089385475
10.0,8.94413407821229
10.0,9.094972067039105
10.0,9.245810055865922
10.0,9.396648044692737
10.0,9.547486033519553
10.0,9.69832402234637
10.0,9.849162011173185
9.971786833855798,9.849162011173185
9.971786833855798,9.69832402234637
9.971786833855798,9.547486033519553
9.971786833855798,9.396648044692737
9.971786833855798,9.245810055865922
9.971786833855798,9.094972067039105
9.971786833855798,8.94413407821229
9.971786833855798,8.793296089385475
9.971786833855798,8.64245810055866
9.971786833855798,8.491620111731844
9.971786833855798,8.34078212290503
9.971786833855798,8.189944134078212
9.971786833855798,8.039106145251397
9.971786833855798,7.888268156424581
9.971786833855798,7.737430167597765
9.971786833855798,7.5865921787709505
9.971786833855798,7.435754189944134
9.971786833855798,7.284916201117318
9.971786833855798,7.134078212290503
9.971786833855798,6.93296089385475
9.971786833855798,6.782122905027933
9.971786833855798,6.631284916201118
9.971786833855798,6.480446927374302
9.971786833855798,6.229050279329609
9.971786833855798,6.078212290502793
9.971786833855798,5.927374301675977
9.971786833855798,5.776536312849163
9.971786833855798,5.625698324022347
9.971786833855798,5.4748603351955305
9.971786833855798,5.324022346368715
9.971786833855798,5.173184357541899
None,None
9.971786833855798,4.82122905027933
9.971786833855798,4.670391061452514
9.971786833855798,4.5195530726256985
9.971786833855798,4.368715083798882
9.971786833855798,4.217877094972067
9.971786833855798,4.067039106145252
9.971786833855798,3.916201117318436
9.971786833855798,3.76536312849162
9.971786833855798,3.6145251396648046
9.971786833855798,3.4636871508379885
9.971786833855798,3.312849162011173
9.971786833855798,3.1620111731843576
9.971786833855798,3.011173184357542
None,None
9.971786833855798,2.6089385474860336
9.971786833855798,2.458100558659218
9.971786833855798,2.307262569832402
9.971786833855798,2.156424581005587
9.971786833855798,2.005586592178771
9.971786833855798,1.854748603351955
9.971786833855798,1.70391061452514
9.971786833855798,1.553072625698324
9.971786833855798,1.402234636871508
10.0,1.150837988826816
10.0,1.0
9.915360501567397,1.0
9.830721003134796,1.0
9.746081504702193,1.0
9.661442006269592,1.0
9.576802507836991,1.0
9.49216300940439,1.0
9.407523510971787,1.0
9.322884012539186,1.0
